E Trans_coeff_Ec Trans_coeff_Ia 
781	0.000000e+00	2.760855e-28
782	0.000000e+00	2.802027e-28
783	0.000000e+00	2.844642e-28
784	0.000000e+00	2.887207e-28
785	0.000000e+00	2.930494e-28
786	0.000000e+00	2.974098e-28
787	0.000000e+00	3.019221e-28
788	0.000000e+00	3.064306e-28
789	0.000000e+00	3.110164e-28
790	0.000000e+00	3.156341e-28
791	0.000000e+00	3.204125e-28
792	0.000000e+00	3.251875e-28
793	0.000000e+00	3.300433e-28
794	0.000000e+00	3.349333e-28
795	0.000000e+00	3.399943e-28
796	0.000000e+00	3.450510e-28
797	0.000000e+00	3.501904e-28
798	0.000000e+00	3.553687e-28
799	0.000000e+00	3.607297e-28
800	0.000000e+00	3.660846e-28
801	0.000000e+00	3.715218e-28
802	0.000000e+00	3.770050e-28
803	0.000000e+00	3.826845e-28
804	0.000000e+00	3.883560e-28
805	0.000000e+00	3.941051e-28
806	0.000000e+00	3.999104e-28
807	0.000000e+00	4.059283e-28
808	0.000000e+00	4.118592e-28
809	0.000000e+00	4.180119e-28
810	0.000000e+00	4.241573e-28
811	0.000000e+00	4.305351e-28
812	0.000000e+00	4.367870e-28
813	0.000000e+00	4.433179e-28
814	0.000000e+00	4.498222e-28
815	0.000000e+00	4.565837e-28
816	0.000000e+00	4.631758e-28
817	0.000000e+00	4.701031e-28
818	0.000000e+00	4.769859e-28
819	0.000000e+00	4.840915e-28
820	0.000000e+00	4.911053e-28
821	0.000000e+00	4.984531e-28
822	0.000000e+00	5.057346e-28
823	0.000000e+00	5.132162e-28
824	0.000000e+00	5.206620e-28
825	0.000000e+00	5.283581e-28
826	0.000000e+00	5.361619e-28
827	0.000000e+00	5.439282e-28
828	0.000000e+00	5.519383e-28
829	0.000000e+00	5.600562e-28
830	0.000000e+00	5.682274e-28
831	0.000000e+00	5.765231e-28
832	0.000000e+00	5.850319e-28
833	0.000000e+00	5.936156e-28
834	0.000000e+00	6.022372e-28
835	0.000000e+00	6.110157e-28
836	0.000000e+00	6.200473e-28
837	0.000000e+00	6.289754e-28
838	0.000000e+00	6.382251e-28
839	0.000000e+00	6.475099e-28
840	0.000000e+00	6.571017e-28
841	0.000000e+00	6.664751e-28
842	0.000000e+00	6.762994e-28
843	0.000000e+00	6.861203e-28
844	0.000000e+00	6.961084e-28
845	0.000000e+00	7.061516e-28
846	0.000000e+00	7.165791e-28
847	0.000000e+00	7.268289e-28
848	0.000000e+00	7.374967e-28
849	0.000000e+00	7.481229e-28
850	0.000000e+00	7.591986e-28
851	0.000000e+00	7.699358e-28
852	0.000000e+00	7.812905e-28
853	0.000000e+00	7.925205e-28
854	0.000000e+00	8.038859e-28
855	0.000000e+00	8.155496e-28
856	0.000000e+00	8.273760e-28
857	0.000000e+00	8.393074e-28
858	0.000000e+00	8.513774e-28
859	0.000000e+00	8.637964e-28
860	0.000000e+00	8.763022e-28
861	0.000000e+00	8.888556e-28
862	0.000000e+00	9.016304e-28
863	0.000000e+00	9.148306e-28
864	0.000000e+00	9.277491e-28
865	0.000000e+00	9.412770e-28
866	0.000000e+00	9.547850e-28
867	0.000000e+00	9.685398e-28
868	0.000000e+00	9.823464e-28
869	0.000000e+00	9.967240e-28
870	0.000000e+00	1.010760e-27
871	0.000000e+00	1.025494e-27
872	0.000000e+00	1.040089e-27
873	0.000000e+00	1.054919e-27
874	0.000000e+00	1.070054e-27
875	0.000000e+00	1.085413e-27
876	0.000000e+00	1.100977e-27
877	0.000000e+00	1.116618e-27
878	0.000000e+00	1.132771e-27
879	0.000000e+00	1.149008e-27
880	0.000000e+00	1.165336e-27
881	0.000000e+00	1.181918e-27
882	0.000000e+00	1.199107e-27
883	0.000000e+00	1.215834e-27
884	0.000000e+00	1.233450e-27
885	0.000000e+00	1.250986e-27
886	0.000000e+00	1.268837e-27
887	0.000000e+00	1.286749e-27
888	0.000000e+00	1.305253e-27
889	0.000000e+00	1.323590e-27
890	0.000000e+00	1.342431e-27
891	0.000000e+00	1.361745e-27
892	0.000000e+00	1.380771e-27
893	0.000000e+00	1.400586e-27
894	0.000000e+00	1.420485e-27
895	0.000000e+00	1.440588e-27
896	0.000000e+00	1.460916e-27
897	0.000000e+00	1.482015e-27
898	0.000000e+00	1.502554e-27
899	0.000000e+00	1.524187e-27
900	0.000000e+00	1.545681e-27
901	0.000000e+00	1.567631e-27
902	0.000000e+00	1.589567e-27
903	0.000000e+00	1.612180e-27
904	0.000000e+00	1.634755e-27
905	0.000000e+00	1.657824e-27
906	0.000000e+00	1.681595e-27
907	0.000000e+00	1.704836e-27
908	0.000000e+00	1.729209e-27
909	0.000000e+00	1.753610e-27
910	0.000000e+00	1.778237e-27
911	0.000000e+00	1.803139e-27
912	0.000000e+00	1.828792e-27
913	0.000000e+00	1.854145e-27
914	0.000000e+00	1.880392e-27
915	0.000000e+00	1.906689e-27
916	0.000000e+00	1.933379e-27
917	0.000000e+00	1.960846e-27
918	0.000000e+00	1.987995e-27
919	0.000000e+00	2.016161e-27
920	0.000000e+00	2.044394e-27
921	0.000000e+00	2.073102e-27
922	0.000000e+00	2.101926e-27
923	0.000000e+00	2.131983e-27
924	0.000000e+00	2.161137e-27
925	0.000000e+00	2.191554e-27
926	0.000000e+00	2.222448e-27
927	0.000000e+00	2.253007e-27
928	0.000000e+00	2.284807e-27
929	0.000000e+00	2.316867e-27
930	0.000000e+00	2.348979e-27
931	0.000000e+00	2.381660e-27
932	0.000000e+00	2.415056e-27
933	0.000000e+00	2.448382e-27
934	0.000000e+00	2.483216e-27
935	0.000000e+00	2.517046e-27
936	0.000000e+00	2.552155e-27
937	0.000000e+00	2.588037e-27
938	0.000000e+00	2.623452e-27
939	0.000000e+00	2.660329e-27
940	0.000000e+00	2.697391e-27
941	0.000000e+00	2.734699e-27
942	0.000000e+00	2.772511e-27
943	0.000000e+00	2.811272e-27
944	0.000000e+00	2.849813e-27
945	0.000000e+00	2.890283e-27
946	0.000000e+00	2.929342e-27
947	0.000000e+00	2.969888e-27
948	0.000000e+00	3.011604e-27
949	0.000000e+00	3.052491e-27
950	0.000000e+00	3.095317e-27
951	0.000000e+00	3.137621e-27
952	0.000000e+00	3.181427e-27
953	0.000000e+00	3.225160e-27
954	0.000000e+00	3.270064e-27
955	0.000000e+00	3.314634e-27
956	0.000000e+00	3.360593e-27
957	0.000000e+00	3.406649e-27
958	0.000000e+00	3.453511e-27
959	0.000000e+00	3.501478e-27
960	0.000000e+00	3.549098e-27
961	0.000000e+00	3.598896e-27
962	0.000000e+00	3.647429e-27
963	0.000000e+00	3.698576e-27
964	0.000000e+00	3.749084e-27
965	0.000000e+00	3.799770e-27
966	0.000000e+00	3.852548e-27
967	0.000000e+00	3.904849e-27
968	0.000000e+00	3.958935e-27
969	0.000000e+00	4.013107e-27
970	0.000000e+00	4.068351e-27
971	0.000000e+00	4.123612e-27
972	0.000000e+00	4.180686e-27
973	0.000000e+00	4.237220e-27
974	0.000000e+00	4.295274e-27
975	0.000000e+00	4.354071e-27
976	0.000000e+00	4.413233e-27
977	0.000000e+00	4.474774e-27
978	0.000000e+00	4.534525e-27
979	0.000000e+00	4.597729e-27
980	0.000000e+00	4.659344e-27
981	0.000000e+00	4.722713e-27
982	0.000000e+00	4.787962e-27
983	0.000000e+00	4.852116e-27
984	0.000000e+00	4.919166e-27
985	0.000000e+00	4.986343e-27
986	0.000000e+00	5.054044e-27
987	0.000000e+00	5.122466e-27
988	0.000000e+00	5.191492e-27
989	0.000000e+00	5.262490e-27
990	0.000000e+00	5.334388e-27
991	0.000000e+00	5.406401e-27
992	0.000000e+00	5.479681e-27
993	0.000000e+00	5.554358e-27
994	0.000000e+00	5.629083e-27
995	0.000000e+00	5.707568e-27
996	0.000000e+00	5.782625e-27
997	0.000000e+00	5.861146e-27
998	0.000000e+00	5.940463e-27
999	0.000000e+00	6.020474e-27
1000	0.000000e+00	6.103745e-27
1001	0.000000e+00	6.184249e-27
1002	0.000000e+00	6.269807e-27
1003	0.000000e+00	6.352602e-27
1004	0.000000e+00	6.438349e-27
1005	0.000000e+00	6.526792e-27
1006	0.000000e+00	6.612944e-27
1007	0.000000e+00	6.703812e-27
1008	0.000000e+00	6.792456e-27
1009	0.000000e+00	6.885823e-27
1010	0.000000e+00	6.978345e-27
1011	0.000000e+00	7.070544e-27
1012	0.000000e+00	7.167074e-27
1013	0.000000e+00	7.261846e-27
1014	0.000000e+00	7.361071e-27
1015	0.000000e+00	7.458811e-27
1016	0.000000e+00	7.560469e-27
1017	0.000000e+00	7.661417e-27
1018	0.000000e+00	7.762762e-27
1019	0.000000e+00	7.868230e-27
1020	0.000000e+00	7.972422e-27
1021	0.000000e+00	8.080705e-27
1022	0.000000e+00	8.188865e-27
1023	0.000000e+00	8.299127e-27
1024	0.000000e+00	8.409303e-27
1025	0.000000e+00	8.520511e-27
1026	0.000000e+00	8.635764e-27
1027	0.000000e+00	8.751617e-27
1028	0.000000e+00	8.868408e-27
1029	0.000000e+00	8.986487e-27
1030	0.000000e+00	9.105560e-27
1031	0.000000e+00	9.227829e-27
1032	0.000000e+00	9.349832e-27
1033	0.000000e+00	9.475723e-27
1034	0.000000e+00	9.602146e-27
1035	0.000000e+00	9.730394e-27
1036	0.000000e+00	9.859287e-27
1037	0.000000e+00	9.989373e-27
1038	0.000000e+00	1.012342e-26
1039	0.000000e+00	1.025891e-26
1040	0.000000e+00	1.039470e-26
1041	0.000000e+00	1.053270e-26
1042	0.000000e+00	1.067345e-26
1043	0.000000e+00	1.081409e-26
1044	0.000000e+00	1.095623e-26
1045	0.000000e+00	1.110308e-26
1046	0.000000e+00	1.125088e-26
1047	0.000000e+00	1.139988e-26
1048	0.000000e+00	1.155052e-26
1049	0.000000e+00	1.170220e-26
1050	0.000000e+00	1.185834e-26
1051	0.000000e+00	1.201354e-26
1052	0.000000e+00	1.217444e-26
1053	0.000000e+00	1.233577e-26
1054	0.000000e+00	1.249914e-26
1055	0.000000e+00	1.266352e-26
1056	0.000000e+00	1.282858e-26
1057	0.000000e+00	1.300015e-26
1058	0.000000e+00	1.316942e-26
1059	0.000000e+00	1.334585e-26
1060	0.000000e+00	1.352197e-26
1061	0.000000e+00	1.369786e-26
1062	0.000000e+00	1.388033e-26
1063	0.000000e+00	1.406010e-26
1064	0.000000e+00	1.424840e-26
1065	0.000000e+00	1.443278e-26
1066	0.000000e+00	1.462647e-26
1067	0.000000e+00	1.481882e-26
1068	0.000000e+00	1.500959e-26
1069	0.000000e+00	1.521039e-26
1070	0.000000e+00	1.540607e-26
1071	0.000000e+00	1.561277e-26
1072	0.000000e+00	1.581339e-26
1073	0.000000e+00	1.602164e-26
1074	0.000000e+00	1.623186e-26
1075	0.000000e+00	1.644340e-26
1076	0.000000e+00	1.666405e-26
1077	0.000000e+00	1.687682e-26
1078	0.000000e+00	1.710422e-26
1079	0.000000e+00	1.732188e-26
1080	0.000000e+00	1.754878e-26
1081	0.000000e+00	1.777888e-26
1082	0.000000e+00	1.801001e-26
1083	0.000000e+00	1.824862e-26
1084	0.000000e+00	1.848362e-26
1085	0.000000e+00	1.872672e-26
1086	0.000000e+00	1.896983e-26
1087	0.000000e+00	1.921740e-26
1088	0.000000e+00	1.946907e-26
1089	0.000000e+00	1.972139e-26
1090	0.000000e+00	1.997565e-26
1091	0.000000e+00	2.023877e-26
1092	0.000000e+00	2.049920e-26
1093	0.000000e+00	2.076993e-26
1094	0.000000e+00	2.104024e-26
1095	0.000000e+00	2.130958e-26
1096	0.000000e+00	2.159065e-26
1097	0.000000e+00	2.186587e-26
1098	0.000000e+00	2.215577e-26
1099	0.000000e+00	2.243756e-26
1100	0.000000e+00	2.273086e-26
1101	0.000000e+00	2.302462e-26
1102	0.000000e+00	2.332220e-26
1103	0.000000e+00	2.362807e-26
1104	0.000000e+00	2.393025e-26
1105	0.000000e+00	2.425005e-26
1106	0.000000e+00	2.455447e-26
1107	0.000000e+00	2.487344e-26
1108	0.000000e+00	2.519521e-26
1109	0.000000e+00	2.552023e-26
1110	0.000000e+00	2.585337e-26
1111	0.000000e+00	2.618423e-26
1112	0.000000e+00	2.651849e-26
1113	0.000000e+00	2.686574e-26
1114	0.000000e+00	2.720841e-26
1115	0.000000e+00	2.756559e-26
1116	0.000000e+00	2.792024e-26
1117	0.000000e+00	2.827301e-26
1118	0.000000e+00	2.864500e-26
1119	0.000000e+00	2.900581e-26
1120	0.000000e+00	2.938932e-26
1121	0.000000e+00	2.975814e-26
1122	0.000000e+00	3.014181e-26
1123	0.000000e+00	3.053035e-26
1124	0.000000e+00	3.092111e-26
1125	0.000000e+00	3.132344e-26
1126	0.000000e+00	3.172113e-26
1127	0.000000e+00	3.212575e-26
1128	0.000000e+00	3.254216e-26
1129	0.000000e+00	3.296102e-26
1130	0.000000e+00	3.338521e-26
1131	0.000000e+00	3.381162e-26
1132	0.000000e+00	3.423699e-26
1133	0.000000e+00	3.468468e-26
1134	0.000000e+00	3.511939e-26
1135	0.000000e+00	3.558131e-26
1136	0.000000e+00	3.602521e-26
1137	0.000000e+00	3.648651e-26
1138	0.000000e+00	3.695487e-26
1139	0.000000e+00	3.742474e-26
1140	0.000000e+00	3.791012e-26
1141	0.000000e+00	3.838776e-26
1142	0.000000e+00	3.887356e-26
1143	0.000000e+00	3.937600e-26
1144	0.000000e+00	3.988004e-26
1145	0.000000e+00	4.038120e-26
1146	0.000000e+00	4.090362e-26
1147	0.000000e+00	4.141381e-26
1148	0.000000e+00	4.195427e-26
1149	0.000000e+00	4.247553e-26
1150	0.000000e+00	4.302120e-26
1151	0.000000e+00	4.356515e-26
1152	0.000000e+00	4.411984e-26
1153	0.000000e+00	4.468336e-26
1154	0.000000e+00	4.524860e-26
1155	0.000000e+00	4.581706e-26
1156	0.000000e+00	4.640692e-26
1157	0.000000e+00	4.698672e-26
1158	0.000000e+00	4.759569e-26
1159	0.000000e+00	4.818799e-26
1160	0.000000e+00	4.879888e-26
1161	0.000000e+00	4.942088e-26
1162	0.000000e+00	5.004235e-26
1163	0.000000e+00	5.068713e-26
1164	0.000000e+00	5.131887e-26
1165	0.000000e+00	5.197444e-26
1166	0.000000e+00	5.262869e-26
1167	0.000000e+00	5.329619e-26
1168	0.000000e+00	5.397444e-26
1169	0.000000e+00	5.465299e-26
1170	0.000000e+00	5.532922e-26
1171	0.000000e+00	5.604529e-26
1172	0.000000e+00	5.673546e-26
1173	0.000000e+00	5.745832e-26
1174	0.000000e+00	5.817852e-26
1175	0.000000e+00	5.891345e-26
1176	0.000000e+00	5.965935e-26
1177	0.000000e+00	6.040824e-26
1178	0.000000e+00	6.115835e-26
1179	0.000000e+00	6.194201e-26
1180	0.000000e+00	6.270664e-26
1181	0.000000e+00	6.351638e-26
1182	0.000000e+00	6.429611e-26
1183	0.000000e+00	6.510570e-26
1184	0.000000e+00	6.592695e-26
1185	0.000000e+00	6.675167e-26
1186	0.000000e+00	6.758465e-26
1187	0.000000e+00	6.844083e-26
1188	0.000000e+00	6.928723e-26
1189	0.000000e+00	7.017404e-26
1190	0.000000e+00	7.103745e-26
1191	0.000000e+00	7.192947e-26
1192	0.000000e+00	7.283329e-26
1193	0.000000e+00	7.374095e-26
1194	0.000000e+00	7.467649e-26
1195	0.000000e+00	7.560079e-26
1196	0.000000e+00	7.653729e-26
1197	0.000000e+00	7.750895e-26
1198	0.000000e+00	7.846388e-26
1199	0.000000e+00	7.944762e-26
1200	0.000000e+00	8.044101e-26
1201	0.000000e+00	8.143948e-26
1202	0.000000e+00	8.246966e-26
1203	0.000000e+00	8.348668e-26
1204	0.000000e+00	8.452250e-26
1205	0.000000e+00	8.558713e-26
1206	0.000000e+00	8.664243e-26
1207	0.000000e+00	8.774348e-26
1208	0.000000e+00	8.881851e-26
1209	0.000000e+00	8.991669e-26
1210	0.000000e+00	9.105101e-26
1211	0.000000e+00	9.216959e-26
1212	0.000000e+00	9.331409e-26
1213	0.000000e+00	9.448126e-26
1214	0.000000e+00	9.564541e-26
1215	0.000000e+00	9.685356e-26
1216	0.000000e+00	9.803933e-26
1217	0.000000e+00	9.924865e-26
1218	0.000000e+00	1.004952e-25
1219	0.000000e+00	1.017274e-25
1220	0.000000e+00	1.029885e-25
1221	0.000000e+00	1.042710e-25
1222	0.000000e+00	1.055512e-25
1223	0.000000e+00	1.068811e-25
1224	0.000000e+00	1.081845e-25
1225	0.000000e+00	1.095187e-25
1226	0.000000e+00	1.108860e-25
1227	0.000000e+00	1.122454e-25
1228	0.000000e+00	1.136324e-25
1229	0.000000e+00	1.150439e-25
1230	0.000000e+00	1.164493e-25
1231	0.000000e+00	1.179152e-25
1232	0.000000e+00	1.193459e-25
1233	0.000000e+00	1.208180e-25
1234	0.000000e+00	1.223176e-25
1235	0.000000e+00	1.238172e-25
1236	0.000000e+00	1.253406e-25
1237	0.000000e+00	1.268955e-25
1238	0.000000e+00	1.284375e-25
1239	0.000000e+00	1.300540e-25
1240	0.000000e+00	1.316233e-25
1241	0.000000e+00	1.332467e-25
1242	0.000000e+00	1.348919e-25
1243	0.000000e+00	1.365454e-25
1244	0.000000e+00	1.382147e-25
1245	0.000000e+00	1.399311e-25
1246	0.000000e+00	1.416218e-25
1247	0.000000e+00	1.434051e-25
1248	0.000000e+00	1.451255e-25
1249	0.000000e+00	1.469146e-25
1250	0.000000e+00	1.487200e-25
1251	0.000000e+00	1.505426e-25
1252	0.000000e+00	1.523694e-25
1253	0.000000e+00	1.542660e-25
1254	0.000000e+00	1.561184e-25
1255	0.000000e+00	1.580869e-25
1256	0.000000e+00	1.599711e-25
1257	0.000000e+00	1.619426e-25
1258	0.000000e+00	1.639238e-25
1259	0.000000e+00	1.659328e-25
1260	0.000000e+00	1.679300e-25
1261	0.000000e+00	1.700276e-25
1262	0.000000e+00	1.720546e-25
1263	0.000000e+00	1.742312e-25
1264	0.000000e+00	1.762907e-25
1265	0.000000e+00	1.784323e-25
1266	0.000000e+00	1.806367e-25
1267	0.000000e+00	1.828076e-25
1268	0.000000e+00	1.850333e-25
1269	0.000000e+00	1.873014e-25
1270	0.000000e+00	1.895700e-25
1271	0.000000e+00	1.918746e-25
1272	0.000000e+00	1.942271e-25
1273	0.000000e+00	1.965548e-25
1274	0.000000e+00	1.990056e-25
1275	0.000000e+00	2.013717e-25
1276	0.000000e+00	2.038291e-25
1277	0.000000e+00	2.063138e-25
1278	0.000000e+00	2.088179e-25
1279	0.000000e+00	2.113221e-25
1280	0.000000e+00	2.139377e-25
1281	0.000000e+00	2.164781e-25
1282	0.000000e+00	2.191936e-25
1283	0.000000e+00	2.217735e-25
1284	0.000000e+00	2.244830e-25
1285	0.000000e+00	2.272067e-25
1286	0.000000e+00	2.299705e-25
1287	0.000000e+00	2.326958e-25
1288	0.000000e+00	2.355433e-25
1289	0.000000e+00	2.383668e-25
1290	0.000000e+00	2.412374e-25
1291	0.000000e+00	2.441872e-25
1292	0.000000e+00	2.470939e-25
1293	0.000000e+00	2.501614e-25
1294	0.000000e+00	2.531122e-25
1295	0.000000e+00	2.561756e-25
1296	0.000000e+00	2.592875e-25
1297	0.000000e+00	2.624104e-25
1298	0.000000e+00	2.655269e-25
1299	0.000000e+00	2.688080e-25
1300	0.000000e+00	2.719720e-25
1301	0.000000e+00	2.752960e-25
1302	0.000000e+00	2.785872e-25
1303	0.000000e+00	2.819692e-25
1304	0.000000e+00	2.853781e-25
1305	0.000000e+00	2.887534e-25
1306	0.000000e+00	2.922093e-25
1307	0.000000e+00	2.957656e-25
1308	0.000000e+00	2.992947e-25
1309	0.000000e+00	3.028482e-25
1310	0.000000e+00	3.065647e-25
1311	0.000000e+00	3.101710e-25
1312	0.000000e+00	3.139275e-25
1313	0.000000e+00	3.176872e-25
1314	0.000000e+00	3.215103e-25
1315	0.000000e+00	3.254095e-25
1316	0.000000e+00	3.292988e-25
1317	0.000000e+00	3.331562e-25
1318	0.000000e+00	3.372956e-25
1319	0.000000e+00	3.412066e-25
1320	0.000000e+00	3.452555e-25
1321	0.000000e+00	3.494669e-25
1322	0.000000e+00	3.535711e-25
1323	0.000000e+00	3.578153e-25
1324	0.000000e+00	3.621079e-25
1325	0.000000e+00	3.664331e-25
1326	0.000000e+00	3.707638e-25
1327	0.000000e+00	3.752802e-25
1328	0.000000e+00	3.796641e-25
1329	0.000000e+00	3.843661e-25
1330	0.000000e+00	3.888089e-25
1331	0.000000e+00	3.934991e-25
1332	0.000000e+00	3.981935e-25
1333	0.000000e+00	4.028568e-25
1334	0.000000e+00	4.076519e-25
1335	0.000000e+00	4.125499e-25
1336	0.000000e+00	4.174433e-25
1337	0.000000e+00	4.223478e-25
1338	0.000000e+00	4.274920e-25
1339	0.000000e+00	4.324642e-25
1340	0.000000e+00	4.376743e-25
1341	0.000000e+00	4.428500e-25
1342	0.000000e+00	4.481540e-25
1343	0.000000e+00	4.535231e-25
1344	0.000000e+00	4.587975e-25
1345	0.000000e+00	4.642192e-25
1346	0.000000e+00	4.698052e-25
1347	0.000000e+00	4.753407e-25
1348	0.000000e+00	4.808905e-25
1349	0.000000e+00	4.867538e-25
1350	0.000000e+00	4.923821e-25
1351	0.000000e+00	4.982696e-25
1352	0.000000e+00	5.041758e-25
1353	0.000000e+00	5.101820e-25
1354	0.000000e+00	5.161009e-25
1355	0.000000e+00	5.222598e-25
1356	0.000000e+00	5.284003e-25
1357	0.000000e+00	5.346040e-25
1358	0.000000e+00	5.410292e-25
1359	0.000000e+00	5.473011e-25
1360	0.000000e+00	5.540075e-25
1361	0.000000e+00	5.603503e-25
1362	0.000000e+00	5.670148e-25
1363	0.000000e+00	5.737464e-25
1364	0.000000e+00	5.804203e-25
1365	0.000000e+00	5.872202e-25
1366	0.000000e+00	5.942333e-25
1367	0.000000e+00	6.011922e-25
1368	0.000000e+00	6.081754e-25
1369	0.000000e+00	6.155319e-25
1370	0.000000e+00	6.226084e-25
1371	0.000000e+00	6.300140e-25
1372	0.000000e+00	6.374237e-25
1373	0.000000e+00	6.449818e-25
1374	0.000000e+00	6.524127e-25
1375	0.000000e+00	6.601321e-25
1376	0.000000e+00	6.678587e-25
1377	0.000000e+00	6.756423e-25
1378	0.000000e+00	6.837225e-25
1379	0.000000e+00	6.915865e-25
1380	0.000000e+00	6.998648e-25
1381	0.000000e+00	7.079755e-25
1382	0.000000e+00	7.163692e-25
1383	0.000000e+00	7.248037e-25
1384	0.000000e+00	7.331276e-25
1385	0.000000e+00	7.417102e-25
1386	0.000000e+00	7.504979e-25
1387	0.000000e+00	7.592579e-25
1388	0.000000e+00	7.679884e-25
1389	0.000000e+00	7.772713e-25
1390	0.000000e+00	7.861142e-25
1391	0.000000e+00	7.952838e-25
1392	0.000000e+00	8.047193e-25
1393	0.000000e+00	8.139570e-25
1394	0.000000e+00	8.235011e-25
1395	0.000000e+00	8.331677e-25
1396	0.000000e+00	8.429038e-25
1397	0.000000e+00	8.525938e-25
1398	0.000000e+00	8.628297e-25
1399	0.000000e+00	8.726302e-25
1400	0.000000e+00	8.827721e-25
1401	0.000000e+00	8.932075e-25
1402	0.000000e+00	9.034377e-25
1403	0.000000e+00	9.140729e-25
1404	0.000000e+00	9.246874e-25
1405	0.000000e+00	9.355069e-25
1406	0.000000e+00	9.462854e-25
1407	0.000000e+00	9.575601e-25
1408	0.000000e+00	9.683961e-25
1409	0.000000e+00	9.798692e-25
1410	0.000000e+00	9.911533e-25
1411	0.000000e+00	1.002472e-24
1412	0.000000e+00	1.014523e-24
1413	0.000000e+00	1.025974e-24
1414	0.000000e+00	1.038005e-24
1415	0.000000e+00	1.050106e-24
1416	0.000000e+00	1.062070e-24
1417	0.000000e+00	1.074374e-24
1418	0.000000e+00	1.086971e-24
1419	0.000000e+00	1.099539e-24
1420	0.000000e+00	1.112053e-24
1421	0.000000e+00	1.125379e-24
1422	0.000000e+00	1.138041e-24
1423	0.000000e+00	1.151121e-24
1424	0.000000e+00	1.164722e-24
1425	0.000000e+00	1.177925e-24
1426	0.000000e+00	1.191626e-24
1427	0.000000e+00	1.205472e-24
1428	0.000000e+00	1.219453e-24
1429	0.000000e+00	1.233276e-24
1430	0.000000e+00	1.247730e-24
1431	0.000000e+00	1.262006e-24
1432	0.000000e+00	1.276418e-24
1433	0.000000e+00	1.291509e-24
1434	0.000000e+00	1.306075e-24
1435	0.000000e+00	1.321326e-24
1436	0.000000e+00	1.336541e-24
1437	0.000000e+00	1.351770e-24
1438	0.000000e+00	1.367347e-24
1439	0.000000e+00	1.383179e-24
1440	0.000000e+00	1.399102e-24
1441	0.000000e+00	1.415001e-24
1442	0.000000e+00	1.431731e-24
1443	0.000000e+00	1.447786e-24
1444	0.000000e+00	1.464396e-24
1445	0.000000e+00	1.481473e-24
1446	0.000000e+00	1.498197e-24
1447	0.000000e+00	1.515595e-24
1448	0.000000e+00	1.532975e-24
1449	0.000000e+00	1.550698e-24
1450	0.000000e+00	1.568225e-24
1451	0.000000e+00	1.586335e-24
1452	0.000000e+00	1.604455e-24
1453	0.000000e+00	1.622712e-24
1454	0.000000e+00	1.641705e-24
1455	0.000000e+00	1.660108e-24
1456	0.000000e+00	1.679501e-24
1457	0.000000e+00	1.698569e-24
1458	0.000000e+00	1.717745e-24
1459	0.000000e+00	1.737591e-24
1460	0.000000e+00	1.757432e-24
1461	0.000000e+00	1.777631e-24
1462	0.000000e+00	1.797729e-24
1463	0.000000e+00	1.818871e-24
1464	0.000000e+00	1.839061e-24
1465	0.000000e+00	1.859986e-24
1466	0.000000e+00	1.881587e-24
1467	0.000000e+00	1.902640e-24
1468	0.000000e+00	1.924765e-24
1469	0.000000e+00	1.946545e-24
1470	0.000000e+00	1.968498e-24
1471	0.000000e+00	1.991116e-24
1472	0.000000e+00	2.013776e-24
1473	0.000000e+00	2.036809e-24
1474	0.000000e+00	2.059780e-24
1475	0.000000e+00	2.083858e-24
1476	0.000000e+00	2.106955e-24
1477	0.000000e+00	2.130857e-24
1478	0.000000e+00	2.155501e-24
1479	0.000000e+00	2.179540e-24
1480	0.000000e+00	2.204762e-24
1481	0.000000e+00	2.229657e-24
1482	0.000000e+00	2.254723e-24
1483	0.000000e+00	2.280488e-24
1484	0.000000e+00	2.306394e-24
1485	0.000000e+00	2.332669e-24
1486	0.000000e+00	2.358839e-24
1487	0.000000e+00	2.386384e-24
1488	0.000000e+00	2.412716e-24
1489	0.000000e+00	2.439925e-24
1490	0.000000e+00	2.468133e-24
1491	0.000000e+00	2.495530e-24
1492	0.000000e+00	2.524272e-24
